"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","PC_21","PC_22","PC_23","PC_24","PC_25","PC_26","PC_27","PC_28","PC_29","PC_30"
-4.40941934312121,7.37404709613274,-4.91428844752805,-6.0041603849792,1.71996571978053,-0.085832864182251,0.0928494497864046,2.81144604578283,1.81324177137825,1.72334513970478,-0.968469420999195,-0.52164494923938,-2.57968818085961,3.18509189889056,5.30284537476353,-4.63726192041979,0.324973708627804,-0.578542339135163,0.571500558177208,-0.826108797627994,-3.75253095411341,2.71706493159095,1.989145351684,0.388326070347914,2.30767278669832,5.67316533211488,0.962520867087647,-2.56675345783726,3.55333144364535,1.52452561823689
-4.72900010756897,2.81023947628101,0.864267909097254,2.50343538694876,0.724516258564308,1.07998623211834,-1.8188545788883,-0.249987736060522,1.22461056495104,-1.86304437373875,0.66230138015672,-1.13302711934123,0.406136084367393,-0.362380656983213,-0.430495387280721,-1.18517651069172,-0.778776814161216,0.224637791005432,1.18909475243226,-1.51124082345053,0.0464159336442417,-1.8600953221855,-1.50000975442305,1.73261390801246,0.550331190127087,-0.728004790581176,1.3342083348343,-0.350211467103407,0.332818303760824,0.732726824365151
-3.55623266379928,0.490111287898986,1.09922869630386,2.70241609693921,0.506475243941325,-1.00102122622372,-0.0886602822182096,-1.22537655069625,1.43036305275261,-0.183655544249106,0.815976290981434,0.308615026591442,1.87472926834086,1.49676411965107,0.421922377958096,1.94126078447516,1.57565709697627,-2.49192028758549,0.17959978651876,0.115914136087025,-0.754520776599351,-1.2032661155187,0.942809550929956,-1.56623614229923,0.381018280189194,-1.36947143426406,-0.420614921828734,-1.18658021784266,-0.0822363228878829,0.662588523549556
12.6771765760712,1.9009800795732,0.939130486615984,1.92894627958696,-3.33889549646852,-3.10757465071204,0.691820231114923,0.627129314468512,0.681836473166717,0.395197797547494,-0.573644577624275,-0.956499267163284,-1.19248588518503,-3.52441941345564,0.0304783639165632,1.64180536805054,-2.34137748746957,2.18549840527121,-0.39882681345205,2.88551442977524,-0.281449271610289,0.204937820374427,0.54236761048079,-0.481540000487334,-2.08648541819706,-0.256444552417522,0.212869705323158,-2.77244202812004,-0.676151421133825,0.690579569789507
6.59967274445938,4.01929567970727,2.07337199839355,2.89705416821024,-5.91462456106119,1.57290850951813,0.824177162630662,2.07855151535205,0.274730141454952,2.13920547008091,-0.0511299044142148,1.74647052304829,-1.74921493357166,1.60940623190738,0.343712366737229,-0.456851740738403,-1.38304685877472,-1.48375367031071,-0.643085380585339,-2.27268912838621,1.50656941631437,-1.38827372907237,1.11127043554612,0.75076583916614,-0.704476049641284,0.785713017564751,-1.35172887296305,-2.71235227768564,2.51203662897686,-0.455488071919713
-4.57103352477862,-0.740769456076992,1.26437522395581,2.66263095326054,3.13428990418021,-0.781390260276207,0.864309346191339,0.194504472771728,0.32725059564335,1.31684226175383,3.95173111372848,-0.637756892438184,-1.47573314184386,-1.01163130973493,0.358238592577242,0.545680360953973,2.02909808367157,-0.407110459987177,2.02497522170861,-1.80002417190311,-0.881778648480998,-1.51347156283599,2.8899440592749,2.26507729310064,-0.807022938625023,3.23251973040514,2.5097950191897,-0.370579592543947,-0.931558187686744,-3.18786198888191
-6.27978605519123,2.6364725854866,2.18045904286127,3.85527274071929,-1.30608870291806,1.62573304886127,-3.41497835083504,-1.12387123819107,-0.537184286014391,-0.855751346330728,-0.0377083589926087,-0.264483421705222,-1.15361747521139,-0.325030201775852,-1.40969399418292,-0.878182345471825,-1.45312866597601,-1.78421343281405,0.587117093642403,-0.0471680871857922,1.94568858228532,1.65766122779805,-0.884642375961501,-1.19141557623307,1.11231657785294,-1.59518185505865,-0.387118736134224,1.44932933448181,-1.67755178520751,0.576966244552787
-5.80505831692866,0.81947328792489,0.0305051386006371,2.84318464044035,1.32668037190715,-0.289907597488088,-0.828144556386634,0.866880276012282,-0.776625299843099,-2.36084722464209,-0.784557283122475,2.0418394953114,-1.3335356192211,1.19178235868476,-0.135469581770049,-0.988972560732966,0.328445392837919,1.24246023488558,0.562841037041926,-1.25447486056285,-1.22270834431313,-1.32900931478454,-0.249176431001327,-3.13572846817317,1.98061787241241,-1.28837466512453,-0.00384925863624312,-0.866985513350332,0.963551117717856,2.1709107138484
13.6256646922278,1.71693514182726,-0.719452390345117,0.308673357980943,-1.41699418394757,0.767794670262674,0.119022364920373,-1.44008095171698,-0.263158838548358,-1.27121923941397,0.757455971564143,0.220743138434705,0.556326426104644,-1.90897908855252,0.506933733435663,0.726913877387685,2.42936106433994,-0.676820563809714,-0.12742633680451,1.56697299716019,-1.21213960490516,-1.8578128476189,1.82850754511878,-1.43173209831487,-3.12375026870757,3.04871823853879,3.19708621919256,0.740236739950889,-2.1698537743901,1.56171688878958
-4.69532492065814,1.3275870925665,0.766640772688872,2.57857601671283,1.93746166978793,-0.170608994427786,-2.74401497388608,0.113394947075185,0.374582707424644,1.48272860422657,-0.62440067194225,-0.76898950570986,1.58192713359458,0.912695172580834,1.18581799724629,-2.22906226618889,0.872338178467917,0.664623303350671,-0.492723778224395,0.0646452491290966,2.10497986795399,2.02964746148175,0.112494922590102,-1.17201288390286,-1.17565833805707,3.78818359508439,-1.83001344132457,-3.41179596943949,0.163154636583556,-0.618140825006265
13.8399614536477,2.7242863951338,0.576510264010808,3.47696938652863,-3.46863685237232,-2.34132242685273,-0.71183241595026,3.07886189856933,-1.67672535814341,-2.4933621444309,-1.05053530640469,0.367428642661457,-0.399781127190744,0.0289505612755355,2.20087931146437,-1.78754944799069,-1.28267082686698,-3.42072596123922,-2.71310609934911,-2.28235401999305,0.876357276483768,-2.04754298787686,-2.0931636239844,-0.166089558071599,-1.35108080263341,-0.0611413536514913,0.361728003785325,0.860609869817025,-0.347754916620053,0.606430148499567
-4.02829354923418,-2.90746687125076,-0.976860869114535,-0.951727113977687,0.866611244909413,-0.325817214979417,2.86739453425365,0.239961777380895,-2.29481821732585,-1.12809478403453,-2.23751406408198,0.0822488562044464,-0.0414003497013518,1.99705166259361,4.38419612282511,0.425725603285039,-0.759984089434983,1.68950110887209,2.09875679513598,0.884208543694118,2.53476956507559,0.953506100855781,0.89267188949867,-3.49766889421227,2.15496248822343,-1.7585830654749,-0.838218180589723,1.62758884349051,0.311267288917792,1.28482556929133
-6.38571602865687,1.23062058370703,1.02889397000614,2.26401443609407,1.31680015199021,0.691532809206777,-3.22478459284029,0.919905258985979,0.809523846915704,-0.108431210417391,-0.843306212252211,-0.686402718782518,0.659408318400816,0.201109679876098,-0.109560482718519,-0.589434156353314,0.68051376430228,1.26338186073392,-0.39726472209982,-0.488879957450364,-0.227595062273107,0.349699844556528,0.458944294292822,3.51448126207458,0.415040296704489,-0.818282236022865,1.37818781213821,-1.82983661931258,-0.786305187449665,0.463393574999366
-5.90614733185972,2.06123859236241,1.28620338998708,3.40105643932367,2.35660228256243,-0.613504197864405,-1.62703356463216,2.17345238845276,-0.0481949016278999,-2.22560745766089,1.58152036720979,0.887660888182856,0.0178727706106591,0.167456769655116,1.58823579204142,-1.3625171426674,2.35108836639102,-1.75199664461533,-3.00865820485154,0.657979968774633,-0.690706137140933,0.492753570476289,0.853901540582304,-0.397255406511919,1.58555796922953,0.338687794080814,-1.65594890440466,2.25968141569445,-0.0415553866343572,2.66861388868319
14.2736732711329,-3.41441082292414,-1.24040824655054,-1.85986607892072,5.09677439677149,5.24273910383412,0.896313484931513,0.134540216465678,2.77575648045021,2.37170731005891,-0.00654967078023667,0.718881609686131,-1.0115140650675,-0.697386373690903,-3.12179859430879,0.21927341579681,-1.47495737134309,1.17209865300634,-4.53543774957959,0.585271341343162,0.850879333191889,-1.48805441396989,0.0961331709382003,-2.7901370578544,-0.172799891528093,-0.503385639960972,-1.0042801857531,-1.93953746155805,0.937305440167092,-2.92622801981821
-5.99640321448354,2.2132556313855,1.83756887201524,3.79912852112079,-2.35655859064914,2.01436616620101,1.93020252457012,-1.80050769441515,-0.261392123978463,0.328064481229049,0.898710435748369,0.705394183123629,-1.40875250321393,0.429151616469651,-0.122264902291971,0.399583293271333,-1.70231730022458,0.694527581258133,0.849143097587283,0.350679101804697,-1.36199084284341,2.18813232443043,-1.70731607265218,0.112791233962404,0.421884549150628,0.12635810861639,-1.5086148627981,0.036908214121525,-1.31739846490787,1.50701050446124
-4.60561087884719,2.11346179625613,0.827570095264186,1.71695226322972,0.572458151232722,0.38100072580547,-1.20702256008636,-0.251652296990222,1.689088461631,0.413925072851105,-0.0994570248923011,0.744026484396743,1.19992520614499,-1.1395584489914,-1.81733977966906,2.71369320911792,1.45572276483938,0.869856311969438,1.38596413650075,-0.748266549230623,-1.08631974997807,-0.817188989900535,-3.28689173164302,1.79668096749792,1.01568738539719,2.14724218234885,1.75104041000066,1.28620792969065,-1.93311878069327,-0.715999661325854
-5.27719206687159,0.183152499962697,0.522133013966574,1.88702621574553,1.68269068047684,-1.7704934490837,-3.27785769884678,-1.16234367100256,0.212842629093986,0.555753482929776,-2.44053494349775,-1.88792948311053,1.41642706178771,1.49114849890185,0.297998965003402,0.432910374634993,-1.37763713809837,-1.25319574862094,1.18406213399568,1.1811684604274,-1.44289088209227,-1.03989626602548,-0.760097903138461,-2.45152396452742,1.85690154978513,-0.759992789372593,1.34763451487297,2.54607796121141,-2.47122695689727,0.419556147862615
-3.28652316147136,0.483306220024577,0.468781502058603,1.97167324561175,5.58959737167722,-1.58978770525227,-1.11165377360388,0.984494638016963,-0.127285670688147,1.89771837162163,2.54996456834439,0.807812961883434,-0.501413968733314,0.241142764926117,-2.79936691923433,2.09656454370312,-0.197339856785865,-0.421254743741334,0.484699539963521,1.29332928010167,-1.02486914095069,-0.971140316974673,-2.05552272599825,-0.460327772190187,0.956366437268836,-2.98915728028903,-0.4495944850482,0.859025998355948,1.88127896613365,2.52719566486892
7.90618645352782,2.443911868135,2.74445863456623,4.06018505991711,-7.77611457528422,0.882422450098187,-0.164529605288908,1.41294792114017,1.45553961363748,-0.307094766766469,1.37568736945403,-1.32864456290494,-1.30103803255231,-0.373792065349779,1.48185320642565,0.736152579871168,-1.62571328543191,1.24881151045753,0.745084857491538,0.884949424281928,-0.582310659710588,1.17049514380833,-1.08507797084277,-0.989577164167419,-0.117659886897357,1.91059889469395,0.44746842813533,-1.65975021475215,1.26960390438308,0.996619910262835
10.7914620539806,1.24871544720378,1.47119330230312,4.3585600994546,-3.19849091004202,0.395351138079075,-1.57431492862807,1.38215754327682,0.804041022271964,-0.869463979991891,-0.99910278272733,-1.03321399617073,-0.467815577194389,-1.2472702348467,0.756748705822581,0.0385637928415807,0.866221402416742,0.230164647937859,0.616055179353044,0.365760030693594,0.949065764144764,0.532072667430364,-1.57438760921148,-1.90272236050678,0.979737216132227,-1.51115839287406,1.52384814794176,-0.581887054427915,2.71431802642677,2.48810884199134
-4.68338755328946,-0.426147194089599,0.466763120239315,2.09138603684766,1.38526514808957,-0.834405463167215,0.395802575347073,-0.829100728808748,-0.930083562479893,1.83214139093856,-1.56206764605957,-1.39970630064372,-0.296949262844799,-0.774199778845121,0.626761777357578,-2.24737548018843,0.568638929839841,-0.90828389605453,-0.23760534602042,1.66487973228088,-1.47477489547755,0.425786410325056,1.6687697979265,-1.87534625943425,-0.16947664226754,-1.33598296079305,2.04299377721066,-1.0241706386542,2.14533145975015,-1.79768692468242
-4.37740405262888,1.19269919725786,2.37796334764956,2.87602648372029,-0.32600621736475,-0.0273193506478786,1.40660002158835,0.157544041091219,1.05509691967672,-0.994317583887495,2.85320904996812,0.0178713138745335,1.051612472997,2.83686259110831,0.580985690212655,2.26439198836536,-0.683220928835448,2.1615432464334,2.64585991782523,2.23746906351839,0.559689618981962,2.22320384375563,1.00512002084578,-0.350145124616036,0.416666263923374,1.77826290518987,0.279752292621722,-0.666890847185905,-1.68929503002426,-0.898355499597195
-6.19131664052531,1.44824706809235,1.482419471211,3.10903911464011,2.21687350510683,0.328941569499783,-2.14381526900778,-0.0816415266012415,-0.413814769043063,-0.671151784707592,1.02798574682108,0.0910003234458368,1.41077173804503,0.762438264691236,0.595526132168818,0.408964144305806,-0.149336627466297,1.07075057348367,1.86534141133153,1.63114531610277,0.531072821787349,1.50640078705186,-1.20605512606148,-0.293883062061649,-1.85931733103566,1.56064446271175,-0.78294906442399,2.6442902665657,-0.828296705597853,1.43547295197665
11.7947391768859,-0.278142191811271,-0.860733571621829,2.02592758043611,-3.50755434097123,-2.44874210076146,0.805316347051399,1.38271312835124,1.64013785312779,-0.845280175358592,2.79920977498914,-0.606590265400771,-2.02258412069613,-3.15091048857332,-0.150407793564777,-0.59778554494564,-0.628946933321442,-0.361752645397144,0.402943312236949,0.812351272762319,-0.111656944072085,1.35201159707222,2.12882482443,0.762094551781889,-0.337301286400779,2.43304872672514,-1.42153050375272,-0.32218718808411,-1.36458210226273,-0.646566730404735
12.9311600130041,-2.38159555875934,3.6416126499426,-6.7971767745711,7.12578551288887,6.0513891787793,-1.20166212385497,-0.0721588836560765,-1.96115786711958,-1.89050770231998,-0.210384820324688,1.29723643108327,-3.22352842501373,-2.75750817933911,3.21951981408549,-0.358309700524189,1.17089813823798,-1.29496161004531,0.663476309199762,-0.750493424163338,0.535927855585947,-1.3557278800418,0.0742029139290237,0.662420676948807,-1.07336958232596,-0.311174361832991,-4.60257413906815,-0.46755170131668,0.260473338797691,1.09216151840782
-3.48349753998776,-0.223837266512803,0.452354359907231,2.76316035990762,2.17933625036962,-0.5248060781998,-0.314951209802012,-0.487586686047079,0.6054235537566,1.28480061758246,1.42697493572748,0.170363025894084,-0.406357010253124,-0.468094965335334,0.531074247175519,-0.699351574986756,0.332854560203051,1.11240974962763,2.79309668279389,-2.42320392463756,-0.215734479201388,-0.516460864047686,-1.16599565239078,-0.444374446946583,1.11725658105634,-1.65687380892482,0.447478672153744,-1.4843653235484,-1.73406609306763,-1.58823414178283
-6.07062376472516,1.15850929541997,0.941676752231205,3.32982929316507,2.20242200470621,0.377370669151461,-2.16247928349912,0.490385346069561,0.0440521820696659,-0.616545287741045,-0.690252912554059,0.500056687731943,1.79985147867438,-0.851023090478571,-2.7191357283258,-2.48119081773498,1.81746528305555,-2.08529062517769,0.49946952195654,-0.880707817695822,0.0837761685425834,2.1357683048753,0.448088607472862,0.911613807830673,0.207631513804585,-0.560909703765988,-0.188483029248288,-1.53747087431562,1.58665724950034,-1.01053424204133
-3.49958919443611,-5.43333161156483,-0.150110358672089,0.059507414234843,1.62306179183303,-2.99940242974422,4.33159326609357,1.26215839516482,-3.19674696840762,0.870721123747581,-0.226046005927098,-2.23617183195387,-1.04190301805009,-0.115671359134468,0.304933874871842,-1.64667297943738,1.88604788947053,1.29207845675983,-1.49363093829073,0.731469244383579,0.40135965476225,0.958465761391247,2.82403182751732,-0.619292433548554,-1.51159264417517,0.303738479040694,-1.82281841889041,0.398613405355323,-2.18826058824029,0.696472957430435
-4.93781436528053,-2.60295502054035,-0.254589214845706,0.710184622384503,-1.47506956484297,-0.295483898841978,1.84651297823398,-0.693899147458868,-2.22483736529064,1.26683654791935,-2.13121443113581,-2.92191747208143,-2.00713867973369,-0.169847028965152,-1.30372190934529,1.27655569094364,1.36152868743498,2.07208566490258,-0.472366250297707,1.18135090209201,-2.11425094964206,1.12504429915366,2.74419209748598,-2.75323593524569,-1.74670550009616,1.69833182628253,1.54273092419454,-0.422198618249529,2.32722580801288,1.42119862041894
