"2638_58","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30"
0,-15.0688288765592,16.7411537413911,-14.9576587019973,20.0582767513635,-22.1554884315633,12.2388927518787,-12.3012539922976,12.86889865777,-13.919280606425,14.6541486528816,-25.8594946825959,10.1306933455808,-22.8996624398553,11.4716828404664,-13.3644444985061,20.1206936489387,-22.1331623129712,6.22252011125898,-21.9154445377932,7.8195764533419,-20.0724557290222,10.8948871443378,-18.7553034703839,12.8632399319012,-19.5985347570785,11.0384913568683,-19.7846038213821,8.61319088425833,-8.83882571245788,16.9179788111395,-8.94987500292924,15.406999359885,-8.77655753022055,19.5455646262344,-5.3427134985047,22.7104138888646,-3.12993026048566,21.3366098552764,-8.96478574998851,21.7220177249766,-13.3442639480531,13.4302338516737,-18.3053849380275,12.044295794121,-11.1215592871364,9.79443379432009,-13.769988052914,7.44949458958005,-4.71080098401524,10.4091817331405,-9.8369570653306,6.42315597480657,-5.24840751837041,13.1318786045981,-14.245342963529,10.2880262969724,-3.82360449970344,10.2552586937636
0,-10.9181704090402,5.75670811166286,-8.53269475780226,9.09505187655864,-6.33257198340361,16.0709533367172,-17.5164493554065,-0.470369221606789,-22.17824786234,0.245294768922283,-2.17383645124163,23.6908955054533,-2.9577452405879,20.9381443991005,-17.6244951905714,1.12735845122636,-8.6256501805476,18.5958843518129,-9.40018019179418,13.8755995429779,-4.71345084029802,21.1408624111855,-6.29770467212655,18.2284314599022,-6.95785320222679,16.4491711669305,-10.3849316566526,13.2871793029991,-13.7292036151333,7.74955401105915,-15.1684001432116,5.45446024771321,-16.0454251435465,2.87429560197146,-12.3067559654334,7.02191915429668,-14.5082913819179,3.06017735849223,2.19917044256499,8.48092526708942,-2.26439418983546,0.793957937680863,-0.228282456297102,8.37460672180903,1.24736290575511,6.76775450759511,2.41481142874249,7.63910179754675,2.72062738293365,5.02264601412168,-2.61280256154567,6.58648354801976,3.56374322848295,4.89183072954618,7.01852368517472,4.19559724569135,6.78812001048854,1.52109195277822
0,15.0654012220579,-30.4972942892075,9.72194712634395,-23.705016443987,6.88433365187136,-27.0405974212751,9.70964064726758,6.32006903091694,6.55159139707385,10.0471404288334,-9.43094426199117,-7.89732378910075,-6.50735448018753,-13.0136458400391,5.76863261799627,10.0915757610948,-6.29334029982743,-10.5228712641232,-8.20461026020651,-11.8413396615149,-10.2839336776849,-6.79478934100886,-10.8797690365415,-6.16978591737119,-10.189236713533,-4.65656674544538,-8.15806789102218,-6.48097486474672,6.77266570133834,-4.93053760696292,7.80614977928937,-8.01468267761814,8.40133582077352,-2.41968796533916,5.89203014469552,-12.3679570425343,4.68199937513861,-17.7076981338018,-1.40595664470171,-14.4307166403309,0.316580517864739,-20.74241148568,-5.76594042064914,-15.4171934770804,-6.61957659393237,-14.6602293818254,-7.66528580971989,-13.0968489814284,-10.3117016808795,-11.3762890069467,-7.48724467816895,-15.5188997207871,-9.5864263979419,-13.6638204446877,-11.7600406606338,-9.58656535564068,-11.5861833125542,-10.6506643080645
0,14.3943150533968,-0.79675916479591,2.72128801711896,10.7779316997701,-12.7547982028333,0.732465278070397,-14.2754430180512,-2.30254348125389,-17.4374302136603,3.78406130255457,2.82334480505028,15.4012332915171,5.89382874339726,15.7190122824926,-11.3388354820345,-6.60847755485769,4.76711933174639,14.6496807099801,7.13481516591761,9.81867740488868,6.34509354923702,11.0536774740965,5.7075044516604,7.93331865257848,7.40663497570248,9.51474664920939,3.6214774830148,11.0138229879231,-14.3108053068499,-7.56392896548656,-11.3031938742333,-8.16674787210701,-5.73598646358405,-8.31423315335119,-9.8687998024899,-6.3201091879982,2.91102123084965,-2.54156884199384,7.76321868524611,4.91290586252502,9.39224561505778,-9.00052404189924,5.74990358674957,-9.19563247146815,7.11031907419742,-9.57050595374382,-2.32325932886147,-17.0255953452665,5.65872463693772,-11.0464508624733,6.79119545136979,-9.43301025939548,4.54718204335154,-8.3270237519526,2.99097615482973,-7.4244460091827,2.43103623885418,-11.6716609210936
0,21.8265534674112,-37.3274402319137,18.0215854104668,-30.163110140404,14.968467478633,-31.5236709157157,9.67024232107072,10.6482582929819,8.2361146239075,13.9658504716277,-8.36883721709998,-11.3603339209138,-5.25945091472001,-15.6757426195288,7.73556821800921,10.9932302068377,-4.875138390062,-14.698952337615,-8.18472237135202,-13.613694915203,-10.9576215214181,-8.87090552860213,-11.7770206958387,-7.43418614142217,-11.8512434837014,-6.50192560851744,-9.37805501788344,-8.79852305417326,6.42385005818205,-0.985201807699134,8.62528628165342,-3.49540753382387,8.65317839054773,-6.10291495108852,1.3636126930995,-17.0924471624876,-0.476025373463087,-17.945433328817,-5.39567093264069,-16.241778653214,-6.32075045753978,-18.7047055396772,-9.95239041195393,-12.8540939036901,-9.55602669025469,-12.1579497163659,-10.3313252953406,-10.0891290666054,-11.8291929267953,-8.89951716472461,-8.91263513843846,-12.8954269676674,-10.2794524750609,-10.5568588192623,-11.7210052468322,-7.17069575309716,-12.6406419210164,-7.93395381491388
0,-17.2674140277747,-1.51424849112894,-15.5773640634453,1.4519668011392,-10.1132595818485,9.98148454112737,-10.6610604325319,-2.87670021846948,-12.8475984377262,0.0184064344225277,-0.314723995761238,13.9174131290256,8.47594609982508,15.0005301466997,-9.32965197670343,-5.89987793000647,7.13178004995115,21.8383010191747,8.43343598183515,17.4532466890481,9.96624668105808,14.0788251909712,9.55554758754101,11.5167967761737,8.92110074574978,13.3069490804235,4.38988913399422,21.0583137829061,-20.511086752846,-6.65969063906954,-19.3915263379074,-9.24687951746857,-14.3890306414489,-6.35276708307092,-17.2147358348126,-1.0711875971469,-16.3343437064968,-6.42682985536383,-12.6329989362431,-0.338947998508345,-11.4701477643655,-7.59043225209379,6.79524403892323,7.34930430636944,-5.05228702469363,-1.17824987373453,5.14014042264795,12.5348034338851,8.71804079891187,-5.88645174279259,9.4594175689071,-6.42827290427639,9.29946047534162,-7.7326841999691,7.14340678851026,-7.48471441699074,7.03703020698608,-11.3577688433404
0,4.39466228639352,19.6443507071807,16.4671239296559,28.1991200139486,27.7560160377594,3.42234969722386,34.8440829262091,-5.28975994245678,24.5892290153062,18.130994561324,34.5474138213968,14.6370573977986,35.9429579072015,12.2686759948379,27.8982127785085,14.9573837062695,35.2469544464691,9.36326607354753,29.814457516772,15.9209376092865,33.9629685125797,3.50818028268236,31.4345182948626,5.70770106717835,30.2678206401157,6.6741270063702,26.159757905971,9.26171411685376,20.1282037462078,10.8093899525485,23.0286072537475,16.8656943382919,27.2181674725214,-12.3695047632878,29.7193997068063,-9.01328662712405,23.4904776642196,8.36676203379407,26.5007084127538,-7.40811759230766,25.6192526300516,10.9252326849951,25.1142117925746,-5.75761808122195,28.4736903265481,-5.240830657023,30.1810427907818,-5.79854939715958,27.0547466437495,-8.02042868681838,21.3859031139186,6.39641101480645,24.6836739124107,-6.6492071687163,28.6320261962766,-8.8268336054855,30.3514919956343,-6.55196142368792
0,34.335691140423,19.8856160586162,35.1672530333958,-0.255546116523542,16.6202518704705,29.469077350094,15.3294820866495,29.5176052976617,35.684523482321,-10.8242102576818,26.3339992862139,-17.3287787425451,30.5215151528757,-16.2358556397118,28.8843354750438,-9.62196312117073,25.7654066317948,-12.6284111216534,32.7400704795302,-5.09385017586614,22.3135641512933,-11.2207857217389,22.3496578027112,-11.9144845769541,24.8832118689933,-11.0756914961616,28.2974171541616,-6.77104034416451,23.0421681624597,-6.20703673900605,27.124875994037,-1.31949300745666,23.8176655363778,7.13517807406561,26.1241731670918,7.55283774473253,33.8291991962492,0.171666501854748,23.0698871157926,7.88291528782662,30.3103719926946,-3.75708587894941,27.2823612792709,8.99147529444546,29.3865787584515,8.05402218261131,28.2292280131948,7.95535570213515,27.6194487231529,4.33288379695986,32.8002890964473,6.48001565294629,23.5885741889525,9.47276800095166,30.5991576617886,6.08491249873457,28.8041302276085,8.07710407605802
0,19.1888951365744,-27.0390451447638,12.9526561023837,-23.7766351195482,10.7163278803061,-23.8328332272927,9.79326668187762,2.34922891356471,7.26258531677383,7.77322654000888,-3.47662375461644,-12.4709642483401,0.289832702615181,-14.9414003674792,7.73084788580004,3.25710043404474,1.91207642483421,-12.1014083601874,-3.71938685419739,-15.0354093916014,-5.68177751245072,-9.52119131551975,-6.7730134376156,-8.93603343757411,-6.80851349554738,-9.5969194714153,-1.51372243599061,-9.54132745345088,6.32849228813164,-2.79642433179317,6.55895275995458,-9.93728750143507,5.40996098502661,-2.76747715443806,4.63711863489429,-12.0486145301,4.50953177939642,-14.2116827409392,0.372380017343729,-15.1772163340624,2.68184439664775,-17.9458222841974,-1.74156830483795,-15.2702468748582,-4.70716922931396,-13.6218277988965,-6.00574636492608,-13.2520059167264,-9.02729511842188,-11.8808544415955,-0.882235073213942,-14.5881180715142,-3.28266288197367,-12.562970654435,-7.54162117892669,-7.8369841209092,-10.1489777811289,-10.5322371738688
0,-14.549639746057,19.7987397311686,-2.34416215712901,18.1065188996498,-19.1413284729762,13.1731953232149,-9.98371883747871,10.6673113087886,-11.7334763207538,12.6850510582707,-23.2724633991599,7.31501382435405,-22.4412747213825,8.38798990763647,-12.5165405882447,20.7490703757898,-22.5852572373994,5.07149802890859,-22.206025851284,6.43452853452954,-20.469796440548,10.1850696322757,-19.2332724875858,12.1721340966965,-20.5029838909196,10.496373864525,-20.2623805022681,8.38826894743004,-8.17513553333807,17.3345693590298,-7.05848627988428,12.3747268569205,-6.06243501825071,21.8244019989781,-4.72490129572839,22.0586505661674,-3.23050927414985,20.815326257805,-9.67275301279006,22.3420999090416,-14.1843812611155,14.0868204413692,-17.0371735733171,13.240738093962,-11.8820517476788,9.82266756953458,-15.6904367840399,7.0413866522447,-5.92588343091323,11.5814984119466,-11.9340353756623,7.24283856825542,-5.97887830650721,11.3874637523723,-15.5669504278486,8.9790694860039,-4.24906357445369,8.98679803720298
0,-12.4392957389442,-28.7038804187724,6.02923408783025,35.7884075987699,20.0791986199404,2.94563591189301,19.2877307928317,5.69011747123467,16.3630472135905,7.77452254202225,23.676625049923,24.38949853893,18.3559785844692,-1.56528958723534,13.0883978239144,24.5630015865985,19.8668627834908,17.356363857986,16.6835941740731,25.1072803260556,22.5603406588795,17.8718279432372,19.8554704685361,17.0648687192735,19.1326376932218,17.0744743812187,18.1035363389751,21.5748784122808,11.3312630569777,13.1257276435563,7.7652561805056,16.4077881240683,13.1435738053658,14.8560954358026,14.7317479252019,11.9072696725334,12.2805097584154,15.772515124,13.5781978940249,17.1238528917217,11.4874942753579,13.7077768771356,13.604970121437,14.255036818323,17.2103875313346,15.2628038557414,18.3537781416941,15.3638313721212,19.1668692474967,13.5610183243744,16.4075490996029,14.8947882380288,13.4398692431707,15.4256943867882,18.5279008789792,13.6340190776677,17.1740492611953,14.5133428561808
0,24.0297662871157,23.8826492710275,25.1103080421839,2.29914411108188,15.3893526260112,20.2826026631362,15.4194264942924,23.8279528628254,40.4639149294747,-9.64571035313616,30.9266622271074,-19.17899463308,35.2683327391117,-17.707348464907,32.8734878171815,-10.0626076653936,28.6547694180964,-14.9911450000661,36.7147722965627,-4.68679327295429,24.5985209463086,-13.9777865021546,24.9069623391172,-13.234383614706,27.9500660846992,-12.2630571413883,31.0930410144749,-5.88250551305656,24.6640006525321,-8.60712944172053,30.2328403858276,-1.61486231624062,25.4531264358594,9.30665961893152,29.0904957737207,8.38920079445088,34.5296272834171,3.00002725233425,23.995898252317,10.2422955986789,32.9081888655875,-3.37505996345379,24.5959651343586,9.91044082953937,31.0809498191775,7.57590244121101,29.5990637436838,7.84842460600426,29.4454482190275,3.80162093739323,32.0407012710012,8.05314095827778,24.7129453395382,10.8187790449929,32.3392489575305,5.03290251638997,30.5900682005728,7.54113832253946
0,-10.3258482167787,-9.40572572994231,-12.5362682260017,-5.1551826886793,-2.57477668777558,8.15356913546048,-9.81702045673422,-4.20995495229595,-11.6762879177792,-1.28025299325441,-2.20129765964497,14.4167508417161,-5.55909945656901,10.9035160890715,-12.0282026009308,-2.34277399385305,-5.65731671812464,10.2012056472221,-5.20094841696102,7.97782685875344,-1.03296524766985,12.685962433995,-0.181176453913954,10.3450759882452,-1.16751639300004,9.59792926159366,-2.21084017984873,8.77347452765829,-13.2782802638544,0.938887151524486,-11.828442788908,3.82942010555394,-12.4327508531688,7.19222288763408,-6.52958984826423,8.95443127189677,-9.79430374429608,6.90068429875952,-6.54410974060724,7.04418653391401,-5.17628316841721,2.65016267704529,-5.43209451476149,5.30124467787017,-2.4851022833354,6.13869340147558,-1.38246239643743,8.00055660789357,-2.29884575580308,4.06655919417154,-3.92420421789229,2.96138953028713,-2.04834070959636,4.36280409612463,-2.32793263743722,5.66582626440736,-0.789794191138259,3.24653774151074
0,15.3804821596963,-4.62943338893752,4.86074022942419,0.573694693848385,-4.67250717359317,-13.8770140156874,0.393988405764157,4.94224969780714,-0.28667855952288,7.20415584513346,-11.7263153913851,-1.03170873154275,-9.5423324685844,-3.87349922887772,-0.467013965291945,12.2959959120518,-11.5718579498917,-2.85627316734129,-12.5407621353839,-4.71959575588364,-13.8153362646281,-0.187669579868072,-14.8863592000393,1.05186014773008,-14.8065801724928,1.02740611351312,-13.1950928685975,-1.51303273307907,0.171713718830134,7.38559205923065,1.11285793046382,5.21989698958562,0.434496250411693,11.1574891498042,1.21499739782546,10.7315721533481,3.02771764717693,2.69564019747089,1.10671137906455,15.5952386483313,4.75861077307,6.68952035460365,-6.72420874320975,-5.0539292693498,-8.14895546429796,-4.21817507382896,-7.74308292096559,-3.83792551908247,-9.14868141097295,-2.7589728898602,-9.96908223255039,-6.35661886513108,-8.95130402646543,-4.0726001480132,-9.63431621339532,0.628404007921984,-7.27210302511416,-4.39079965800223
0,20.3475966302924,10.8015139235593,27.5464306976912,13.3047617334828,32.4390096226345,12.9629593720926,35.2575457964607,7.76867193895287,23.7425270138505,6.89486164938452,27.2314176922937,5.14909093164173,29.5612804780515,5.41688242674812,24.8380973727038,7.33998049353874,27.0680756212977,6.46386354799396,24.6585703122924,9.60963121924677,26.252087343099,3.7734454134091,25.033583497699,3.35605549540811,23.919371270335,2.56679449265714,21.2560801507045,5.00738209220775,25.7361016637658,7.3764689007245,20.2371540456528,10.4066394873755,27.0212959029089,-5.39998504480963,24.2584718838329,-5.27100570406325,22.1588562116917,2.46690699519354,30.2123089829523,-2.59935796408811,23.6933971832118,5.44783574318966,28.9479864070157,-2.13085150890923,23.8808516751032,-2.19844172402918,25.3774087822469,-4.01988593232139,22.595226597401,-5.54604826093636,25.0634458421452,-0.0428323549339482,29.3680476390467,-0.586028590057773,25.4049619207329,-3.03908803628215,25.9841967826428,-1.87795018660429
0,-4.39074057450225,-7.93659409790562,-7.95828493863068,-6.08765923766193,-0.477625510070617,5.26684366150934,-7.62148105991244,-12.2846895784977,-8.34380517007531,-4.10997519536534,-7.56724929791355,14.2420703471166,-9.00422440520112,7.05906596454612,-8.28122914006573,3.92414306579963,-6.17549608107185,9.10938444408715,-3.85428278541221,6.45329659306624,-5.62791149326406,10.7052944922132,-4.44828677801235,6.82222503588211,-3.03751089146465,8.33729025420125,-4.92070048704243,8.71834588279452,-9.68292059553986,1.96750126433824,-8.92498765462519,0.632231787037926,-10.8391676636708,6.56193636462743,-4.34872831614873,6.62069396958631,-7.6939696136468,4.51692320593048,-2.19022552501103,7.94656647431426,-0.301196771170614,4.03739033346047,-4.16937134610598,3.6901858716646,-2.35737941318086,3.54894021551372,1.34187991671438,4.44495664070522,-0.452943264531174,6.63760396676878,-3.33185724222943,5.27586681847744,2.84770842753068,2.76117810382009,-0.653517077117554,7.00012720471216,3.90330512705136,-0.612865200292436
0,25.9978187552353,13.9464824822411,30.4374109970549,17.8596896071895,33.5052739862923,15.3281779095967,35.9948284402373,9.01277260148695,23.3565120825771,3.87498480016483,25.9315785367909,5.30409843274588,27.5116471287174,5.48266183379758,22.3210660821121,6.27391834017195,24.4341287961363,5.9579769053066,22.1193244565772,8.35335687441223,22.0635268393447,4.77720585932598,21.103785809877,3.00148071326157,20.1452704456206,3.07287615393189,17.4303900754908,3.00498899276894,27.0951444975703,8.07301998285625,19.0825943849206,9.39871794427564,31.8503450890438,-5.06923143046271,22.2892685981646,-5.60016429370999,19.3201945577618,-2.35918779871884,35.4312549356436,-1.79145133443597,20.3858940647178,3.32002569126724,31.3267566279362,-3.40179164390094,22.8461886945688,-3.50757915906788,24.1140492677886,-5.86070205311719,21.1920082423672,-7.41683234672353,21.9540468963023,-0.797578428530702,30.6184165588284,-3.98027904237006,22.8252794031752,-6.95053717045674,24.19680305691,-4.93043241917149
0,-11.0171107406538,7.85946064023349,-9.59788535892349,14.040310960352,-14.2355894122891,14.4791835435248,-22.6799885224981,1.1277385792561,-27.676125384023,1.74843793138491,3.02574891999928,27.65187537043,1.26766139351768,25.5582374510355,-20.3161326037177,-6.13564427040177,0.974732239278533,23.6071541094253,2.10650599101393,19.5740017447443,4.93366694027256,20.8649835272682,5.8683574864337,18.9070107593356,5.02778376953066,17.700931429199,4.35074478871879,13.572213984449,-21.4849803060541,0.63536837518403,-18.2032473840227,-4.76694664910792,-20.8347749993632,-1.91248447907548,-17.6974076027324,3.68946235575586,-18.4829241176977,-1.53082443002881,-14.2460382620781,8.36441696556839,-11.7608518825629,-2.28931004629497,-12.1392655977193,1.3222492312086,8.85086339492929,3.56299978975007,8.89254269525505,-3.52508545555548,7.12962962010796,7.52335260164873,1.00248546935133,4.29562739928348,2.69503341089032,3.93897615946367,-0.17325270949225,9.67548527114812,9.22755129494901,-0.139644746603307
